Date,MSFT
2015-08-05 00:00:00+00:00,41.497684478759766
2015-08-06 00:00:00+00:00,40.6603889465332
2015-08-07 00:00:00+00:00,40.76504898071289
2015-08-10 00:00:00+00:00,41.279640197753906
2015-08-11 00:00:00+00:00,40.477237701416016
2015-08-12 00:00:00+00:00,40.76504898071289
2015-08-13 00:00:00+00:00,40.756343841552734
2015-08-14 00:00:00+00:00,40.99183654785156
2015-08-17 00:00:00+00:00,41.27091598510742
2015-08-18 00:00:00+00:00,41.49917984008789
2015-08-19 00:00:00+00:00,40.91976547241211
2015-08-20 00:00:00+00:00,40.085731506347656
2015-08-21 00:00:00+00:00,37.811912536621094
2015-08-24 00:00:00+00:00,36.59161376953125
2015-08-25 00:00:00+00:00,35.52934265136719
2015-08-26 00:00:00+00:00,37.495872497558594
2015-08-27 00:00:00+00:00,38.54059982299805
2015-08-28 00:00:00+00:00,38.56693649291992
2015-08-31 00:00:00+00:00,38.20698165893555
2015-09-01 00:00:00+00:00,36.714534759521484
2015-09-02 00:00:00+00:00,38.0665168762207
2015-09-03 00:00:00+00:00,38.18942642211914
2015-09-04 00:00:00+00:00,37.408084869384766
2015-09-08 00:00:00+00:00,38.53181076049805
2015-09-09 00:00:00+00:00,37.811912536621094
2015-09-10 00:00:00+00:00,38.005062103271484
2015-09-11 00:00:00+00:00,38.1718864440918
2015-09-14 00:00:00+00:00,37.78559875488281
2015-09-15 00:00:00+00:00,38.6108283996582
2015-09-16 00:00:00+00:00,38.891746520996094
2015-09-17 00:00:00+00:00,38.84787368774414
2015-09-18 00:00:00+00:00,38.1718864440918
2015-09-21 00:00:00+00:00,38.72495651245117
2015-09-22 00:00:00+00:00,38.54059982299805
2015-09-23 00:00:00+00:00,38.51425552368164
2015-09-24 00:00:00+00:00,38.549381256103516
2015-09-25 00:00:00+00:00,38.575706481933594
2015-09-28 00:00:00+00:00,38.005062103271484
2015-09-29 00:00:00+00:00,38.136756896972656
2015-09-30 00:00:00+00:00,38.85664367675781
2015-10-01 00:00:00+00:00,39.16392135620117
2015-10-02 00:00:00+00:00,40.00672149658203
2015-10-05 00:00:00+00:00,40.937313079833984
2015-10-06 00:00:00+00:00,41.04266357421875
2015-10-07 00:00:00+00:00,41.0865478515625
2015-10-08 00:00:00+00:00,41.657196044921875
2015-10-09 00:00:00+00:00,41.358699798583984
2015-10-12 00:00:00+00:00,41.26215362548828
2015-10-13 00:00:00+00:00,41.165565490722656
2015-10-14 00:00:00+00:00,40.981201171875
2015-10-15 00:00:00+00:00,41.27091979980469
2015-10-16 00:00:00+00:00,41.70987319946289
2015-10-19 00:00:00+00:00,41.80644607543945
2015-10-20 00:00:00+00:00,41.938133239746094
2015-10-21 00:00:00+00:00,41.43772888183594
2015-10-22 00:00:00+00:00,42.16638946533203
2015-10-23 00:00:00+00:00,46.41552734375
2015-10-26 00:00:00+00:00,47.627044677734375
2015-10-27 00:00:00+00:00,47.13541030883789
2015-10-28 00:00:00+00:00,47.390010833740234
2015-10-29 00:00:00+00:00,46.845703125
2015-10-30 00:00:00+00:00,46.213584899902344
2015-11-02 00:00:00+00:00,46.74034881591797
2015-11-03 00:00:00+00:00,47.53925704956055
2015-11-04 00:00:00+00:00,47.75873565673828
2015-11-05 00:00:00+00:00,47.74117660522461
2015-11-06 00:00:00+00:00,48.215248107910156
2015-11-09 00:00:00+00:00,47.548038482666016
2015-11-10 00:00:00+00:00,46.977378845214844
2015-11-11 00:00:00+00:00,47.100303649902344
2015-11-12 00:00:00+00:00,46.81058120727539
2015-11-13 00:00:00+00:00,46.38917922973633
2015-11-16 00:00:00+00:00,47.20564651489258
2015-11-17 00:00:00+00:00,46.81675338745117
2015-11-18 00:00:00+00:00,47.59453201293945
2015-11-19 00:00:00+00:00,47.674076080322266
2015-11-20 00:00:00+00:00,47.8950309753418
2015-11-23 00:00:00+00:00,47.8950309753418
2015-11-24 00:00:00+00:00,47.94806671142578
2015-11-25 00:00:00+00:00,47.45311737060547
2015-11-27 00:00:00+00:00,47.66524124145508
2015-11-30 00:00:00+00:00,48.03645706176758
2015-12-01 00:00:00+00:00,48.80539321899414
2015-12-02 00:00:00+00:00,48.796539306640625
2015-12-03 00:00:00+00:00,47.90387725830078
2015-12-04 00:00:00+00:00,49.41522979736328
2015-12-07 00:00:00+00:00,49.32685852050781
2015-12-08 00:00:00+00:00,49.309181213378906
2015-12-09 00:00:00+00:00,48.5932731628418
2015-12-10 00:00:00+00:00,48.84958267211914
2015-12-11 00:00:00+00:00,47.78013229370117
2015-12-14 00:00:00+00:00,48.73467254638672
2015-12-15 00:00:00+00:00,48.7877082824707
2015-12-16 00:00:00+00:00,49.60968780517578
2015-12-17 00:00:00+00:00,49.22963333129883
2015-12-18 00:00:00+00:00,47.84201431274414
2015-12-21 00:00:00+00:00,48.46070098876953
2015-12-22 00:00:00+00:00,48.920291900634766
2015-12-23 00:00:00+00:00,49.335689544677734
2015-12-24 00:00:00+00:00,49.20310592651367
2015-12-28 00:00:00+00:00,49.45059585571289
2015-12-29 00:00:00+00:00,49.980899810791016
2015-12-30 00:00:00+00:00,49.768768310546875
2015-12-31 00:00:00+00:00,49.035186767578125
2016-01-04 00:00:00+00:00,48.434173583984375
2016-01-05 00:00:00+00:00,48.65512466430664
2016-01-06 00:00:00+00:00,47.77130889892578
2016-01-07 00:00:00+00:00,46.10969161987305
2016-01-08 00:00:00+00:00,46.2510986328125
2016-01-11 00:00:00+00:00,46.22459411621094
2016-01-12 00:00:00+00:00,46.648834228515625
2016-01-13 00:00:00+00:00,45.64126968383789
2016-01-14 00:00:00+00:00,46.94049072265625
2016-01-15 00:00:00+00:00,45.06676483154297
2016-01-19 00:00:00+00:00,44.68671798706055
2016-01-20 00:00:00+00:00,44.88999938964844
2016-01-21 00:00:00+00:00,44.61601638793945
2016-01-22 00:00:00+00:00,46.21574401855469
2016-01-25 00:00:00+00:00,45.77385330200195
2016-01-26 00:00:00+00:00,46.10969161987305
2016-01-27 00:00:00+00:00,45.27004623413086
2016-01-28 00:00:00+00:00,46.01247024536133
2016-01-29 00:00:00+00:00,48.690486907958984
2016-02-01 00:00:00+00:00,48.3546257019043
2016-02-02 00:00:00+00:00,46.8432731628418
2016-02-03 00:00:00+00:00,46.10084915161133
2016-02-04 00:00:00+00:00,45.959434509277344
2016-02-05 00:00:00+00:00,44.333187103271484
2016-02-08 00:00:00+00:00,43.67030334472656
2016-02-09 00:00:00+00:00,43.55540466308594
2016-02-10 00:00:00+00:00,43.935455322265625
2016-02-11 00:00:00+00:00,43.917781829833984
2016-02-12 00:00:00+00:00,44.633689880371094
2016-02-16 00:00:00+00:00,45.479366302490234
2016-02-17 00:00:00+00:00,46.663299560546875
2016-02-18 00:00:00+00:00,46.45855712890625
2016-02-19 00:00:00+00:00,46.129180908203125
2016-02-22 00:00:00+00:00,46.8680305480957
2016-02-23 00:00:00+00:00,45.55947494506836
2016-02-24 00:00:00+00:00,45.71971130371094
2016-02-25 00:00:00+00:00,46.37844467163086
2016-02-26 00:00:00+00:00,45.666290283203125
2016-02-29 00:00:00+00:00,45.29242706298828
2016-03-01 00:00:00+00:00,46.805728912353516
2016-03-02 00:00:00+00:00,47.13509750366211
2016-03-03 00:00:00+00:00,46.600975036621094
2016-03-04 00:00:00+00:00,46.316123962402344
2016-03-07 00:00:00+00:00,45.42594909667969
2016-03-08 00:00:00+00:00,45.97785568237305
2016-03-09 00:00:00+00:00,47.03717041015625
2016-03-10 00:00:00+00:00,46.333927154541016
2016-03-11 00:00:00+00:00,47.24191665649414
2016-03-14 00:00:00+00:00,47.33094024658203
2016-03-15 00:00:00+00:00,47.704811096191406
2016-03-16 00:00:00+00:00,48.38135528564453
2016-03-17 00:00:00+00:00,48.65730667114258
2016-03-18 00:00:00+00:00,47.61579513549805
2016-03-21 00:00:00+00:00,47.945159912109375
2016-03-22 00:00:00+00:00,48.13209915161133
2016-03-23 00:00:00+00:00,48.0430793762207
2016-03-24 00:00:00+00:00,48.256717681884766
2016-03-28 00:00:00+00:00,47.660308837890625
2016-03-29 00:00:00+00:00,48.70180892944336
2016-03-30 00:00:00+00:00,49.00446701049805
2016-03-31 00:00:00+00:00,49.164710998535156
2016-04-01 00:00:00+00:00,49.467384338378906
2016-04-04 00:00:00+00:00,49.34273910522461
2016-04-05 00:00:00+00:00,48.56828689575195
2016-04-06 00:00:00+00:00,49.066776275634766
2016-04-07 00:00:00+00:00,48.479270935058594
2016-04-08 00:00:00+00:00,48.44366455078125
2016-04-11 00:00:00+00:00,48.34574508666992
2016-04-12 00:00:00+00:00,48.64839553833008
2016-04-13 00:00:00+00:00,49.27153015136719
2016-04-14 00:00:00+00:00,49.280433654785156
2016-04-15 00:00:00+00:00,49.53858184814453
2016-04-18 00:00:00+00:00,50.259639739990234
2016-04-19 00:00:00+00:00,50.197322845458984
2016-04-20 00:00:00+00:00,49.48518371582031
2016-04-21 00:00:00+00:00,49.654300689697266
2016-04-22 00:00:00+00:00,46.09358596801758
2016-04-25 00:00:00+00:00,46.38734436035156
2016-04-26 00:00:00+00:00,45.790916442871094
2016-04-27 00:00:00+00:00,45.34583282470703
2016-04-28 00:00:00+00:00,44.4200439453125
2016-04-29 00:00:00+00:00,44.39333724975586
2016-05-02 00:00:00+00:00,45.05207824707031
2016-05-03 00:00:00+00:00,44.31321716308594
2016-05-04 00:00:00+00:00,44.39333724975586
2016-05-05 00:00:00+00:00,44.45565414428711
2016-05-06 00:00:00+00:00,44.85622024536133
2016-05-09 00:00:00+00:00,44.57136917114258
2016-05-10 00:00:00+00:00,45.41705322265625
2016-05-11 00:00:00+00:00,45.443748474121094
2016-05-12 00:00:00+00:00,45.85323715209961
2016-05-13 00:00:00+00:00,45.470462799072266
2016-05-16 00:00:00+00:00,46.138084411621094
2016-05-17 00:00:00+00:00,45.27754211425781
2016-05-18 00:00:00+00:00,45.54646682739258
2016-05-19 00:00:00+00:00,45.107234954833984
2016-05-20 00:00:00+00:00,45.37614440917969
2016-05-23 00:00:00+00:00,44.847259521484375
2016-05-24 00:00:00+00:00,46.24565124511719
2016-05-25 00:00:00+00:00,46.720760345458984
2016-05-26 00:00:00+00:00,46.514591217041016
2016-05-27 00:00:00+00:00,46.90004348754883
2016-05-31 00:00:00+00:00,47.50959396362305
2016-06-01 00:00:00+00:00,47.37512969970703
2016-06-02 00:00:00+00:00,47.043460845947266
2016-06-03 00:00:00+00:00,46.42496109008789
2016-06-06 00:00:00+00:00,46.72972869873047
2016-06-07 00:00:00+00:00,46.70283508300781
2016-06-08 00:00:00+00:00,46.64905548095703
2016-06-09 00:00:00+00:00,46.27255630493164
2016-06-10 00:00:00+00:00,46.14706039428711
2016-06-13 00:00:00+00:00,44.945865631103516
2016-06-14 00:00:00+00:00,44.6679801940918
2016-06-15 00:00:00+00:00,44.5424919128418
2016-06-16 00:00:00+00:00,45.16997146606445
2016-06-17 00:00:00+00:00,44.93690872192383
2016-06-20 00:00:00+00:00,44.883113861083984
2016-06-21 00:00:00+00:00,45.887107849121094
2016-06-22 00:00:00+00:00,45.70781707763672
2016-06-23 00:00:00+00:00,46.53251647949219
2016-06-24 00:00:00+00:00,44.6679801940918
2016-06-27 00:00:00+00:00,43.41301727294922
2016-06-28 00:00:00+00:00,44.31838607788086
2016-06-29 00:00:00+00:00,45.30442428588867
2016-06-30 00:00:00+00:00,45.86916732788086
2016-07-01 00:00:00+00:00,45.860206604003906
2016-07-05 00:00:00+00:00,45.86916732788086
2016-07-06 00:00:00+00:00,46.05741500854492
2016-07-07 00:00:00+00:00,46.05741500854492
2016-07-08 00:00:00+00:00,46.882110595703125
2016-07-11 00:00:00+00:00,47.14206314086914
2016-07-12 00:00:00+00:00,47.69784927368164
2016-07-13 00:00:00+00:00,47.96674728393555
2016-07-14 00:00:00+00:00,48.172950744628906
2016-07-15 00:00:00+00:00,48.137088775634766
2016-07-18 00:00:00+00:00,48.37015151977539
2016-07-19 00:00:00+00:00,47.59027862548828
2016-07-20 00:00:00+00:00,50.11813735961914
2016-07-21 00:00:00+00:00,50.019527435302734
2016-07-22 00:00:00+00:00,50.70977783203125
2016-07-25 00:00:00+00:00,50.85319519042969
2016-07-26 00:00:00+00:00,50.880088806152344
2016-07-27 00:00:00+00:00,50.36912536621094
2016-07-28 00:00:00+00:00,50.38705825805664
2016-07-29 00:00:00+00:00,50.808372497558594
2016-08-01 00:00:00+00:00,50.71873092651367
2016-08-02 00:00:00+00:00,50.71873092651367
2016-08-03 00:00:00+00:00,51.06832504272461
2016-08-04 00:00:00+00:00,51.44482421875
2016-08-05 00:00:00+00:00,51.95577621459961
2016-08-08 00:00:00+00:00,52.045413970947266
2016-08-09 00:00:00+00:00,52.17091369628906
2016-08-10 00:00:00+00:00,52.00956726074219
2016-08-11 00:00:00+00:00,52.26055145263672
2016-08-12 00:00:00+00:00,51.937843322753906
2016-08-15 00:00:00+00:00,52.09920120239258
2016-08-16 00:00:00+00:00,51.8105583190918
2016-08-17 00:00:00+00:00,51.918792724609375
2016-08-18 00:00:00+00:00,51.954872131347656
2016-08-19 00:00:00+00:00,51.97290802001953
2016-08-22 00:00:00+00:00,52.01802062988281
2016-08-23 00:00:00+00:00,52.216453552246094
2016-08-24 00:00:00+00:00,52.27058410644531
2016-08-25 00:00:00+00:00,52.46901321411133
2016-08-26 00:00:00+00:00,52.34273910522461
2016-08-29 00:00:00+00:00,52.4058837890625
2016-08-30 00:00:00+00:00,52.216453552246094
2016-08-31 00:00:00+00:00,51.8286018371582
2016-09-01 00:00:00+00:00,51.94586181640625
2016-09-02 00:00:00+00:00,52.01802062988281
2016-09-06 00:00:00+00:00,51.963905334472656
2016-09-07 00:00:00+00:00,52.008995056152344
2016-09-08 00:00:00+00:00,51.8015251159668
2016-09-09 00:00:00+00:00,50.70111846923828
2016-09-12 00:00:00+00:00,51.45879364013672
2016-09-13 00:00:00+00:00,50.989749908447266
2016-09-14 00:00:00+00:00,50.7462043762207
2016-09-15 00:00:00+00:00,51.58506393432617
2016-09-16 00:00:00+00:00,51.63918685913086
2016-09-19 00:00:00+00:00,51.350555419921875
2016-09-20 00:00:00+00:00,51.242305755615234
2016-09-21 00:00:00+00:00,52.09920120239258
2016-09-22 00:00:00+00:00,52.15330505371094
2016-09-23 00:00:00+00:00,51.8015251159668
2016-09-26 00:00:00+00:00,51.32349395751953
2016-09-27 00:00:00+00:00,52.27058410644531
2016-09-28 00:00:00+00:00,52.34273910522461
2016-09-29 00:00:00+00:00,51.77448272705078
2016-09-30 00:00:00+00:00,51.954872131347656
2016-10-03 00:00:00+00:00,51.792518615722656
2016-10-04 00:00:00+00:00,51.63016128540039
2016-10-05 00:00:00+00:00,51.990962982177734
2016-10-06 00:00:00+00:00,52.081172943115234
2016-10-07 00:00:00+00:00,52.135276794433594
2016-10-10 00:00:00+00:00,52.351749420166016
2016-10-11 00:00:00+00:00,51.58506393432617
2016-10-12 00:00:00+00:00,51.512908935546875
2016-10-13 00:00:00+00:00,51.34153366088867
2016-10-14 00:00:00+00:00,51.792518615722656
2016-10-17 00:00:00+00:00,51.61212158203125
2016-10-18 00:00:00+00:00,52.008995056152344
2016-10-19 00:00:00+00:00,51.89174270629883
2016-10-20 00:00:00+00:00,51.63918685913086
2016-10-21 00:00:00+00:00,53.8129997253418
2016-10-24 00:00:00+00:00,55.02165985107422
2016-10-25 00:00:00+00:00,55.01264190673828
2016-10-26 00:00:00+00:00,54.68792724609375
2016-10-27 00:00:00+00:00,54.209869384765625
2016-10-28 00:00:00+00:00,54.00240707397461
2016-10-31 00:00:00+00:00,54.04751968383789
2016-11-01 00:00:00+00:00,53.93927001953125
2016-11-02 00:00:00+00:00,53.60552978515625
2016-11-03 00:00:00+00:00,53.4070930480957
2016-11-04 00:00:00+00:00,52.95609664916992
2016-11-07 00:00:00+00:00,54.49851608276367
2016-11-08 00:00:00+00:00,54.54359436035156
2016-11-09 00:00:00+00:00,54.27301025390625
2016-11-10 00:00:00+00:00,52.94708251953125
2016-11-11 00:00:00+00:00,53.23572540283203
2016-11-14 00:00:00+00:00,52.423919677734375
2016-11-15 00:00:00+00:00,53.45913314819336
2016-11-16 00:00:00+00:00,54.16745376586914
2016-11-17 00:00:00+00:00,55.06645202636719
2016-11-18 00:00:00+00:00,54.80310821533203
2016-11-21 00:00:00+00:00,55.2662353515625
2016-11-22 00:00:00+00:00,55.502342224121094
2016-11-23 00:00:00+00:00,54.84851837158203
2016-11-25 00:00:00+00:00,54.9665641784668
2016-11-28 00:00:00+00:00,55.039207458496094
2016-11-29 00:00:00+00:00,55.47509765625
2016-11-30 00:00:00+00:00,54.721378326416016
2016-12-01 00:00:00+00:00,53.75880432128906
2016-12-02 00:00:00+00:00,53.8042106628418
2016-12-05 00:00:00+00:00,54.68505096435547
2016-12-06 00:00:00+00:00,54.439876556396484
2016-12-07 00:00:00+00:00,55.72934341430664
2016-12-08 00:00:00+00:00,55.402435302734375
2016-12-09 00:00:00+00:00,56.274208068847656
2016-12-12 00:00:00+00:00,56.45582580566406
2016-12-13 00:00:00+00:00,57.19137954711914
2016-12-14 00:00:00+00:00,56.91895294189453
2016-12-15 00:00:00+00:00,56.82814025878906
2016-12-16 00:00:00+00:00,56.57387924194336
2016-12-19 00:00:00+00:00,57.772544860839844
2016-12-20 00:00:00+00:00,57.69989776611328
2016-12-21 00:00:00+00:00,57.69989776611328
2016-12-22 00:00:00+00:00,57.708988189697266
2016-12-23 00:00:00+00:00,57.42748260498047
2016-12-27 00:00:00+00:00,57.46380615234375
2016-12-28 00:00:00+00:00,57.20045471191406
2016-12-29 00:00:00+00:00,57.11874771118164
2016-12-30 00:00:00+00:00,56.42856979370117
2017-01-03 00:00:00+00:00,56.82814025878906
2017-01-04 00:00:00+00:00,56.57387924194336
2017-01-05 00:00:00+00:00,56.57387924194336
2017-01-06 00:00:00+00:00,57.06425094604492
2017-01-09 00:00:00+00:00,56.882633209228516
2017-01-10 00:00:00+00:00,56.86446762084961
2017-01-11 00:00:00+00:00,57.382080078125
2017-01-12 00:00:00+00:00,56.85538101196289
2017-01-13 00:00:00+00:00,56.93712615966797
2017-01-17 00:00:00+00:00,56.782737731933594
2017-01-18 00:00:00+00:00,56.755516052246094
2017-01-19 00:00:00+00:00,56.57387924194336
2017-01-20 00:00:00+00:00,56.97343826293945
2017-01-23 00:00:00+00:00,57.1732177734375
2017-01-24 00:00:00+00:00,57.681739807128906
2017-01-25 00:00:00+00:00,57.82704162597656
2017-01-26 00:00:00+00:00,58.36280822753906
2017-01-27 00:00:00+00:00,59.734012603759766
2017-01-30 00:00:00+00:00,59.143760681152344
2017-01-31 00:00:00+00:00,58.7078971862793
2017-02-01 00:00:00+00:00,57.736228942871094
2017-02-02 00:00:00+00:00,57.36391830444336
2017-02-03 00:00:00+00:00,57.82704162597656
2017-02-06 00:00:00+00:00,57.79072189331055
2017-02-07 00:00:00+00:00,57.60002517700195
2017-02-08 00:00:00+00:00,57.518287658691406
2017-02-09 00:00:00+00:00,58.17210006713867
2017-02-10 00:00:00+00:00,58.11763381958008
2017-02-13 00:00:00+00:00,58.77144241333008
2017-02-14 00:00:00+00:00,58.99070739746094
2017-02-15 00:00:00+00:00,58.954166412353516
2017-02-16 00:00:00+00:00,58.945037841796875
2017-02-17 00:00:00+00:00,59.036407470703125
2017-02-21 00:00:00+00:00,58.91762924194336
2017-02-22 00:00:00+00:00,58.79887390136719
2017-02-23 00:00:00+00:00,59.036407470703125
2017-02-24 00:00:00+00:00,59.036407470703125
2017-02-27 00:00:00+00:00,58.68010330200195
2017-02-28 00:00:00+00:00,58.451690673828125
2017-03-01 00:00:00+00:00,59.32875442504883
2017-03-02 00:00:00+00:00,58.4791145324707
2017-03-03 00:00:00+00:00,58.698360443115234
2017-03-06 00:00:00+00:00,58.71662902832031
2017-03-07 00:00:00+00:00,58.83540725708008
2017-03-08 00:00:00+00:00,59.37440872192383
2017-03-09 00:00:00+00:00,59.13689422607422
2017-03-10 00:00:00+00:00,59.31960678100586
2017-03-13 00:00:00+00:00,59.118621826171875
2017-03-14 00:00:00+00:00,58.84455108642578
2017-03-15 00:00:00+00:00,59.15516662597656
2017-03-16 00:00:00+00:00,59.05467224121094
2017-03-17 00:00:00+00:00,59.26480484008789
2017-03-20 00:00:00+00:00,59.31960678100586
2017-03-21 00:00:00+00:00,58.66182327270508
2017-03-22 00:00:00+00:00,59.41096115112305
2017-03-23 00:00:00+00:00,59.26480484008789
2017-03-24 00:00:00+00:00,59.36529541015625
2017-03-27 00:00:00+00:00,59.474918365478516
2017-03-28 00:00:00+00:00,59.64850616455078
2017-03-29 00:00:00+00:00,59.812950134277344
2017-03-30 00:00:00+00:00,60.03219985961914
2017-03-31 00:00:00+00:00,60.16924285888672
2017-04-03 00:00:00+00:00,59.88603591918945
2017-04-04 00:00:00+00:00,60.05048370361328
2017-04-05 00:00:00+00:00,59.89516830444336
2017-04-06 00:00:00+00:00,60.05048370361328
2017-04-07 00:00:00+00:00,60.004798889160156
2017-04-10 00:00:00+00:00,59.86777114868164
2017-04-11 00:00:00+00:00,59.82209396362305
2017-04-12 00:00:00+00:00,59.59370040893555
2017-04-13 00:00:00+00:00,59.33787536621094
2017-04-17 00:00:00+00:00,59.82209396362305
2017-04-18 00:00:00+00:00,59.739864349365234
2017-04-19 00:00:00+00:00,59.42010498046875
2017-04-20 00:00:00+00:00,59.840370178222656
2017-04-21 00:00:00+00:00,60.66257858276367
2017-04-24 00:00:00+00:00,61.694942474365234
2017-04-25 00:00:00+00:00,62.05125045776367
2017-04-26 00:00:00+00:00,61.96904373168945
2017-04-27 00:00:00+00:00,62.37102508544922
2017-04-28 00:00:00+00:00,62.54457473754883
2017-05-01 00:00:00+00:00,63.41252899169922
2017-05-02 00:00:00+00:00,63.312015533447266
2017-05-03 00:00:00+00:00,63.111026763916016
2017-05-04 00:00:00+00:00,62.864349365234375
2017-05-05 00:00:00+00:00,63.03792953491211
2017-05-08 00:00:00+00:00,62.98311996459961
2017-05-09 00:00:00+00:00,63.074466705322266
2017-05-10 00:00:00+00:00,63.32114028930664
2017-05-11 00:00:00+00:00,62.54457473754883
2017-05-12 00:00:00+00:00,62.47151565551758
2017-05-15 00:00:00+00:00,62.51717758178711
2017-05-16 00:00:00+00:00,63.77599334716797
2017-05-17 00:00:00+00:00,62.00265121459961
2017-05-18 00:00:00+00:00,62.2139778137207
2017-05-19 00:00:00+00:00,62.19561004638672
2017-05-22 00:00:00+00:00,62.893890380859375
2017-05-23 00:00:00+00:00,63.10523986816406
2017-05-24 00:00:00+00:00,63.18791580200195
2017-05-25 00:00:00+00:00,63.96893310546875
2017-05-26 00:00:00+00:00,64.28132629394531
2017-05-30 00:00:00+00:00,64.69481658935547
