Date,Close
2008-07-21,0.2666608393192291
2008-07-22,0.26092877984046936
2008-07-23,0.2687244117259979
2008-07-24,0.2529037892818451
2008-07-25,0.26505598425865173
2008-07-28,0.2643679976463318
2008-07-29,0.26711952686309814
2008-07-30,0.2632216215133667
2008-07-31,0.2623044550418854
2008-08-01,0.24854719638824463
2008-08-04,0.24258582293987274
2008-08-05,0.2565721869468689
2008-08-06,0.2634508013725281
2008-08-07,0.25932371616363525
2008-08-08,0.25221580266952515
2008-08-11,0.257489413022995
2008-08-12,0.25382083654403687
2008-08-13,0.2811059355735779
2008-08-14,0.29807332158088684
2008-08-15,0.29715612530708313
2008-08-18,0.3031175434589386
2008-08-19,0.3077033460140228
2008-08-20,0.3228362500667572
2008-08-21,0.31228891015052795
2008-08-22,0.31205976009368896
2008-08-25,0.3074740171432495
2008-08-26,0.3001368045806885
2008-08-27,0.3024297058582306
2008-08-28,0.30128324031829834
2008-08-29,0.2898189127445221
2008-09-02,0.28248170018196106
2008-09-03,0.26734864711761475
2008-09-04,0.2636801302433014
2008-09-05,0.2675779461860657
2008-09-08,0.2565721869468689
2008-09-09,0.2478594332933426
2008-09-10,0.24808858335018158
2008-09-11,0.23616574704647064
2008-09-12,0.2336435467004776
2008-09-15,0.21323701739311218
2008-09-16,0.21988633275032043
2008-09-17,0.22928713262081146
2008-09-18,0.24969370663166046
2008-09-19,0.261616587638855
2008-09-22,0.25611361861228943
2008-09-23,0.24877645075321198
2008-09-24,0.2579479515552521
2008-09-25,0.262992262840271
2008-09-26,0.26803651452064514
2008-09-29,0.2315799444913864
2008-09-30,0.2455664426088333
2008-10-01,0.23868785798549652
2008-10-02,0.21392491459846497
2008-10-03,0.207046240568161
2008-10-06,0.17999038100242615
2008-10-07,0.16600385308265686
2008-10-08,0.16944316029548645
2008-10-09,0.15866665542125702
2008-10-10,0.15614445507526398
2008-10-13,0.18457607924938202
2008-10-14,0.18044891953468323
2008-10-15,0.16095951199531555
2008-10-16,0.17655105888843536
2008-10-17,0.1754046231508255
2008-10-20,0.1788439005613327
2008-10-21,0.1650867760181427
2008-10-22,0.15889596939086914
2008-10-23,0.14995376765727997
2008-10-24,0.1515587717294693
2008-10-27,0.15981312096118927
2008-10-28,0.1838883012533188
2008-10-29,0.18984971940517426
2008-10-30,0.1978747546672821
2008-10-31,0.20085547864437103
2008-11-03,0.19351832568645477
2008-11-04,0.20589986443519592
2008-11-05,0.19512338936328888
2008-11-06,0.1747167408466339
2008-11-07,0.19993837177753448
2008-11-10,0.18709826469421387
2008-11-11,0.1788439005613327
2008-11-12,0.1682967096567154
2008-11-13,0.18205396831035614
2008-11-14,0.16439884901046753
2008-11-17,0.16095951199531555
2008-11-18,0.15568597614765167
2008-11-19,0.14284583926200867
2008-11-20,0.1352793574333191
2008-11-21,0.14628517627716064
2008-11-24,0.15591523051261902
2008-11-25,0.16027165949344635
2008-11-26,0.17448747158050537
2008-11-28,0.1712774634361267
2008-12-01,0.15660306811332703
2008-12-02,0.16531601548194885
2008-12-03,0.17379958927631378
2008-12-04,0.16233526170253754
2008-12-05,0.16875532269477844
2008-12-08,0.16325242817401886
2008-12-09,0.17907322943210602
2008-12-10,0.19604043662548065
2008-12-11,0.18778614699840546
2008-12-12,0.1971869021654129
2008-12-15,0.1907668262720108
2008-12-16,0.203606978058815
2008-12-17,0.21369555592536926
2008-12-18,0.19397686421871185
2008-12-19,0.19535259902477264
2008-12-22,0.1838883012533188
2008-12-23,0.18136608600616455
2008-12-24,0.17700965702533722
2008-12-26,0.17219464480876923
2008-12-29,0.17769750952720642
2008-12-30,0.1838883012533188
2008-12-31,0.18503470718860626
2009-01-02,0.19970904290676117
2009-01-05,0.2033776491880417
2009-01-06,0.21025629341602325
2009-01-07,0.19764550030231476
2009-01-08,0.19260118901729584
2009-01-09,0.18182465434074402
2009-01-12,0.17448747158050537
2009-01-13,0.1754046231508255
2009-01-14,0.1676088273525238
2009-01-15,0.17357034981250763
2009-01-16,0.1832004189491272
2009-01-20,0.16531601548194885
2009-01-21,0.17334102094173431
2009-01-22,0.17013099789619446
2009-01-23,0.1767803430557251
2009-01-26,0.18274182081222534
2009-01-27,0.19351832568645477
2009-01-28,0.201543390750885
2009-01-29,0.18984971940517426
2009-01-30,0.18228326737880707
2009-02-02,0.19214259088039398
2009-02-03,0.1944354623556137
2009-02-04,0.19993837177753448
2009-02-05,0.21461276710033417
2009-02-06,0.22630630433559418
2009-02-09,0.22332559525966644
2009-02-10,0.21369555592536926
2009-02-11,0.18686901032924652
2009-02-12,0.1907668262720108
2009-02-13,0.19053755700588226
2009-02-17,0.17953182756900787
2009-02-18,0.18434679508209229
2009-02-19,0.17013099789619446
2009-02-20,0.17448747158050537
2009-02-23,0.16646242141723633
2009-02-24,0.18136608600616455
2009-02-25,0.18342968821525574
2009-02-26,0.18939116597175598
2009-02-27,0.18984971940517426
2009-03-02,0.17379958927631378
2009-03-03,0.18067821860313416
2009-03-04,0.19397686421871185
2009-03-05,0.18939116597175598
2009-03-06,0.19237187504768372
2009-03-09,0.19030825793743134
2009-03-10,0.2075047343969345
2009-03-11,0.21323701739311218
2009-03-12,0.22584779560565948
2009-03-13,0.22470133006572723
2009-03-16,0.21598853170871735
2009-03-17,0.22676493227481842
2009-03-18,0.23387286067008972
2009-03-19,0.23112139105796814
2009-03-20,0.21851059794425964
2009-03-23,0.2343313843011856
2009-03-24,0.22424277663230896
2009-03-25,0.2279113531112671
2009-03-26,0.24212710559368134
2009-03-27,0.23983433842658997
2009-03-30,0.2244720757007599
2009-03-31,0.22607707977294922
2009-04-01,0.23180930316448212
2009-04-02,0.24258582293987274
2009-04-03,0.2595530152320862
2009-04-06,0.260240763425827
2009-04-07,0.2512986660003662
2009-04-08,0.261616587638855
2009-04-09,0.27606162428855896
2009-04-13,0.26711952686309814
2009-04-14,0.2687244117259979
2009-04-15,0.2611581087112427
2009-04-16,0.2678072452545166
2009-04-17,0.2696416974067688
2009-04-20,0.2533622682094574
2009-04-21,0.2526743412017822
2009-04-22,0.260240763425827
2009-04-23,0.25611361861228943
2009-04-24,0.26207518577575684
2009-04-27,0.2526743412017822
2009-04-28,0.2533622682094574
2009-04-29,0.24946440756320953
2009-04-30,0.2632216215133667
2009-05-01,0.2675779461860657
2009-05-04,0.28202325105667114
2009-05-05,0.2705587148666382
2009-05-06,0.26505598425865173
2009-05-07,0.24602511525154114
2009-05-08,0.21209058165550232
2009-05-11,0.2162177711725235
2009-05-12,0.20589986443519592
2009-05-13,0.19260118901729584
2009-05-14,0.19535259902477264
2009-05-15,0.20039691030979156
2009-05-18,0.2125491201877594
2009-05-19,0.21667633950710297
2009-05-20,0.2230963557958603
2009-05-21,0.2217206507921219
2009-05-22,0.2251599282026291
2009-05-26,0.2373121678829193
2009-05-27,0.23777075111865997
2009-05-28,0.24098068475723267
2009-05-29,0.239146426320076
2009-06-01,0.25084012746810913
2009-06-02,0.24877645075321198
2009-06-03,0.24098068475723267
2009-06-04,0.24969370663166046
2009-06-05,0.2483178973197937
2009-06-08,0.2469421923160553
2009-06-09,0.2604701519012451
2009-06-10,0.2687244117259979
2009-06-11,0.2652851939201355
2009-06-12,0.2639094889163971
2009-06-15,0.2595530152320862
2009-06-16,0.2524450719356537
2009-06-17,0.2586357593536377
2009-06-18,0.2535915970802307
2009-06-19,0.25634294748306274
2009-06-22,0.2418977916240692
2009-06-23,0.24075141549110413
2009-06-24,0.24877645075321198
2009-06-25,0.26184582710266113
2009-06-26,0.2652851939201355
2009-06-29,0.2652851939201355
2009-06-30,0.25886526703834534
2009-07-01,0.2600114643573761
2009-07-02,0.24992291629314423
2009-07-06,0.2418977916240692
2009-07-07,0.23135067522525787
2009-07-08,0.23180930316448212
2009-07-09,0.23685355484485626
2009-07-10,0.23777075111865997
2009-07-13,0.2405221313238144
2009-07-14,0.2455664426088333
2009-07-15,0.25565510988235474
2009-07-16,0.26895368099212646
2009-07-17,0.27674952149391174
2009-07-20,0.28018873929977417
2009-07-21,0.2744567096233368
2009-07-22,0.2813352644443512
2009-07-23,0.29807332158088684
2009-07-24,0.29715612530708313
2009-07-27,0.29853174090385437
2009-07-28,0.2989903390407562
2009-07-29,0.29302895069122314
2009-07-30,0.2953217923641205
2009-07-31,0.29646816849708557
2009-08-03,0.3044933080673218
2009-08-04,0.3065568804740906
2009-08-05,0.30724477767944336
2009-08-06,0.30082467198371887
2009-08-07,0.3143525719642639
2009-08-10,0.3040347397327423
2009-08-11,0.2969267964363098
2009-08-12,0.30793267488479614
2009-08-13,0.3171041011810303
2009-08-14,0.3077033460140228
2009-08-17,0.29486313462257385
2009-08-18,0.30563971400260925
2009-08-19,0.3022003471851349
2009-08-20,0.31412336230278015
2009-08-21,0.3193969130516052
2009-08-24,0.31045466661453247
2009-08-25,0.31320613622665405
2009-08-26,0.31687477231025696
2009-08-27,0.32123130559921265
2009-08-28,0.3377397954463959
2009-08-31,0.33292484283447266
2009-09-01,0.3216896951198578
2009-09-02,0.32627543807029724
2009-09-03,0.3340712785720825
2009-09-04,0.34645283222198486
2009-09-08,0.35608282685279846
2009-09-09,0.3659420609474182
2009-09-10,0.3776358366012573
2009-09-11,0.37419652938842773
2009-09-14,0.36800575256347656
2009-09-15,0.3755722939968109
2009-09-16,0.3654836416244507
2009-09-17,0.3494334816932678
2009-09-18,0.34897494316101074
2009-09-21,0.3473699390888214
2009-09-22,0.34805792570114136
2009-09-23,0.3425549268722534
2009-09-24,0.33796918392181396
2009-09-25,0.3324662446975708
2009-09-28,0.34003275632858276
2009-09-29,0.3338419497013092
2009-09-30,0.344618558883667
2009-10-01,0.3200848400592804
2009-10-02,0.31756260991096497
2009-10-05,0.315957635641098
2009-10-06,0.32123130559921265
2009-10-07,0.3187091052532196
2009-10-08,0.32077255845069885
2009-10-09,0.3248998522758484
2009-10-12,0.32123130559921265
2009-10-13,0.3200848400592804
2009-10-14,0.31962624192237854
2009-10-15,0.31022539734840393
2009-10-16,0.3031175434589386
2009-10-19,0.31412336230278015
2009-10-20,0.3143525719642639
2009-10-21,0.3067862093448639
2009-10-22,0.3088497519493103
2009-10-23,0.30151259899139404
2009-10-26,0.29761460423469543
2009-10-27,0.28752607107162476
2009-10-28,0.27560320496559143
2009-10-29,0.2877553701400757
2009-10-30,0.2742273807525635
2009-11-02,0.27674952149391174
2009-11-03,0.2753736674785614
2009-11-04,0.2746858596801758
2009-11-05,0.2813352644443512
2009-11-06,0.3017418086528778
2009-11-09,0.308620423078537
2009-11-10,0.3010539710521698
2009-11-11,0.3095376193523407
2009-11-12,0.308620423078537
2009-11-13,0.3109132647514343
2009-11-16,0.31526973843574524
2009-11-17,0.31481122970581055
2009-11-18,0.30999621748924255
2009-11-19,0.29761460423469543
2009-11-20,0.2957803010940552
2009-11-23,0.29807332158088684
2009-11-24,0.29623889923095703
2009-11-25,0.2996782660484314
2009-11-27,0.2932581901550293
2009-11-30,0.2994489073753357
2009-12-01,0.3054104447364807
2009-12-02,0.3145817816257477
2009-12-03,0.3171041011810303
2009-12-04,0.3269634246826172
2009-12-07,0.3689229190349579
2009-12-08,0.3510385751724243
2009-12-09,0.359751433134079
2009-12-10,0.35333147644996643
2009-12-11,0.3487457036972046
2009-12-14,0.3592928647994995
2009-12-15,0.35883432626724243
2009-12-16,0.38772454857826233
2009-12-17,0.3858901858329773
2009-12-18,0.38566091656684875
2009-12-21,0.39941808581352234
2009-12-22,0.40996530652046204
2009-12-23,0.41569751501083374
2009-12-24,0.4147803783416748
2009-12-28,0.40813103318214417
2009-12-29,0.41317543387413025
2009-12-30,0.4280790090560913
2009-12-31,0.42830827832221985
2010-01-04,0.4239518642425537
2010-01-05,0.4301426410675049
2010-01-06,0.4328939616680145
2010-01-07,0.4244104325771332
2010-01-08,0.42532768845558167
2010-01-11,0.4193662106990814
2010-01-12,0.40515026450157166
2010-01-13,0.4106532037258148
2010-01-14,0.4042331576347351
2010-01-15,0.3923102915287018
2010-01-19,0.39964741468429565
2010-01-20,0.39804235100746155
2010-01-21,0.3909344971179962
2010-01-22,0.37740659713745117
2010-01-25,0.3838265538215637
2010-01-26,0.37167444825172424
2010-01-27,0.38176292181015015
2010-01-28,0.3689229190349579
2010-01-29,0.3528727889060974
2010-02-01,0.3799286484718323
2010-02-02,0.3838265538215637
2010-02-03,0.38703665137290955
2010-02-04,0.36456653475761414
2010-02-05,0.3719036877155304
2010-02-08,0.3712158501148224
2010-02-09,0.3682350516319275
2010-02-10,0.3753430247306824
2010-02-11,0.39253953099250793
2010-02-12,0.3978131115436554
2010-02-16,0.40515026450157166
2010-02-17,0.4090481996536255
2010-02-18,0.3822215795516968
2010-02-19,0.3801579773426056
2010-02-22,0.3808458745479584
2010-02-23,0.37167444825172424
2010-02-24,0.3794700503349304
2010-02-25,0.376030832529068
2010-02-26,0.37144508957862854
2010-03-01,0.38634875416755676
2010-03-02,0.38611942529678345
2010-03-03,0.38130447268486023
2010-03-04,0.38199228048324585
2010-03-05,0.3936859965324402
2010-03-08,0.3879537284374237
2010-03-09,0.4023987352848053
2010-03-10,0.40331605076789856
2010-03-11,0.3941444158554077
2010-03-12,0.3955204486846924
2010-03-15,0.39345666766166687
2010-03-16,0.40721395611763
2010-03-17,0.415009468793869
2010-03-18,0.4003351330757141
2010-03-19,0.3955204486846924
2010-03-22,0.4019402861595154
2010-03-23,0.41019463539123535
2010-03-24,0.39643728733062744
2010-03-25,0.39758381247520447
2010-03-26,0.39758381247520447
2010-03-29,0.40262818336486816
2010-03-30,0.4042331576347351
2010-03-31,0.39895951747894287
2010-04-01,0.3948324918746948
2010-04-05,0.40079382061958313
2010-04-06,0.3909344971179962
2010-04-07,0.39345666766166687
2010-04-08,0.38703665137290955
2010-04-09,0.3895587921142578
2010-04-12,0.3966667354106903
2010-04-13,0.4049210250377655
2010-04-14,0.40996530652046204
2010-04-15,0.41294604539871216
2010-04-16,0.3911636769771576
2010-04-19,0.3893294334411621
2010-04-20,0.3907051980495453
2010-04-21,0.38061651587486267
2010-04-22,0.3822215795516968
2010-04-23,0.37694793939590454
2010-04-26,0.38061651587486267
2010-04-27,0.3698400855064392
2010-04-28,0.370527982711792
2010-04-29,0.38176292181015015
2010-04-30,0.36021000146865845
2010-05-03,0.35631218552589417
2010-05-04,0.3381985127925873
2010-05-05,0.3324662446975708
2010-05-06,0.32558757066726685
2010-05-07,0.3200848400592804
2010-05-10,0.3338419497013092
2010-05-11,0.3301735520362854
2010-05-12,0.3365934193134308
2010-05-13,0.335905522108078
2010-05-14,0.29715612530708313
2010-05-17,0.2978440225124359
2010-05-18,0.28798454999923706
2010-05-19,0.2925703525543213
2010-05-20,0.28569167852401733
2010-05-21,0.2918824255466461
2010-05-24,0.2833988666534424
2010-05-25,0.29096531867980957
2010-05-26,0.2923411428928375
2010-05-27,0.3095376193523407
2010-05-28,0.30128324031829834
2010-06-01,0.2884431779384613
2010-06-02,0.2916531562805176
2010-06-03,0.2911945879459381
2010-06-04,0.27743738889694214
2010-06-07,0.2636801302433014
2010-06-08,0.25634294748306274
2010-06-09,0.25015223026275635
2010-06-10,0.260240763425827
2010-06-11,0.2662021815776825
2010-06-14,0.2604701519012451
2010-06-15,0.27331018447875977
2010-06-16,0.26987093687057495
2010-06-17,0.28018873929977417
2010-06-18,0.28202325105667114
2010-06-21,0.2753736674785614
2010-06-22,0.26505598425865173
2010-06-23,0.26803651452064514
2010-06-24,0.2547380030155182
2010-06-25,0.2540501356124878
2010-06-28,0.25450873374938965
2010-06-29,0.24029290676116943
2010-06-30,0.23410211503505707
2010-07-01,0.2380000352859497
2010-07-02,0.23501929640769958
2010-07-06,0.23249709606170654
2010-07-07,0.24373216927051544
2010-07-08,0.23639506101608276
2010-07-09,0.2373121678829193
2010-07-12,0.24166864156723022
2010-07-13,0.2503815293312073
2010-07-14,0.2529037892818451
2010-07-15,0.24579575657844543
2010-07-16,0.23043355345726013
2010-07-19,0.23983433842658997
2010-07-20,0.24579575657844543
2010-07-21,0.23777075111865997
2010-07-22,0.24166864156723022
2010-07-23,0.23754140734672546
2010-07-26,0.2418977916240692
2010-07-27,0.23983433842658997
2010-07-28,0.2322678565979004
2010-07-29,0.20933909714221954
2010-07-30,0.21071486175060272
2010-08-02,0.21048560738563538
2010-08-03,0.20498265326023102
2010-08-04,0.21369555592536926
2010-08-05,0.21644698083400726
2010-08-06,0.2189691662788391
2010-08-09,0.22103269398212433
2010-08-10,0.21186129748821259
2010-08-11,0.203606978058815
2010-08-12,0.20544126629829407
2010-08-13,0.21530063450336456
2010-08-16,0.2097976952791214
2010-08-17,0.2125491201877594
2010-08-18,0.21369555592536926
2010-08-19,0.2265356481075287
2010-08-20,0.22859926521778107
2010-08-23,0.2251599282026291
2010-08-24,0.2228669971227646
2010-08-25,0.22745278477668762
2010-08-26,0.22470133006572723
2010-08-27,0.23203851282596588
2010-08-30,0.22103269398212433
2010-08-31,0.21392491459846497
2010-09-01,0.21552981436252594
2010-09-02,0.21942771971225739
2010-09-03,0.22699424624443054
2010-09-07,0.22905780375003815
2010-09-08,0.23662422597408295
2010-09-09,0.23341427743434906
2010-09-10,0.23089207708835602
2010-09-13,0.24396143853664398
2010-09-14,0.24166864156723022
2010-09-15,0.24212710559368134
2010-09-16,0.24235652387142181
2010-09-17,0.2418977916240692
2010-09-20,0.2455664426088333
2010-09-21,0.25886526703834534
2010-09-22,0.2611581087112427
2010-09-23,0.26643165946006775
2010-09-24,0.2811059355735779
2010-09-27,0.27514442801475525
2010-09-28,0.2744567096233368
2010-09-29,0.272393137216568
2010-09-30,0.2678072452545166
2010-10-01,0.260240763425827
2010-10-04,0.25771868228912354
2010-10-05,0.2595530152320862
2010-10-06,0.247171550989151
2010-10-07,0.24533726274967194
2010-10-08,0.2490057647228241
2010-10-11,0.2478594332933426
2010-10-12,0.2526743412017822
2010-10-13,0.2600114643573761
2010-10-14,0.25588440895080566
2010-10-15,0.25886526703834534
2010-10-18,0.2604701519012451
2010-10-19,0.25886526703834534
2010-10-20,0.25886526703834534
2010-10-21,0.2542794346809387
2010-10-22,0.2705587148666382
2010-10-25,0.27308088541030884
2010-10-26,0.2721637487411499
2010-10-27,0.27606162428855896
2010-10-28,0.2762909531593323
2010-10-29,0.27560320496559143
2010-11-01,0.27606162428855896
2010-11-02,0.2817938029766083
2010-11-03,0.2838574945926666
2010-11-04,0.28431612253189087
2010-11-05,0.2891310751438141
2010-11-08,0.2902774214744568
2010-11-09,0.2886723577976227
2010-11-10,0.29211175441741943
2010-11-11,0.2891310751438141
2010-11-12,0.3040347397327423
2010-11-15,0.3003661334514618
2010-11-16,0.29142388701438904
2010-11-17,0.29623889923095703
2010-11-18,0.3054104447364807
2010-11-19,0.31526973843574524
2010-11-22,0.3154991865158081
2010-11-23,0.30816182494163513
2010-11-24,0.3157283663749695
2010-11-26,0.31183046102523804
2010-11-29,0.31526973843574524
2010-11-30,0.31205976009368896
2010-12-01,0.3258170187473297
2010-12-02,0.3297148048877716
2010-12-03,0.33911558985710144
2010-12-06,0.33269554376602173
2010-12-07,0.34347206354141235
2010-12-08,0.34645283222198486
2010-12-09,0.34072062373161316
2010-12-10,0.34278422594070435
2010-12-13,0.3340712785720825
